Datetime,Open,High,Low,Close,Volume
2019-03-08 15:30:00-05:00,282.24,284.42,282.1,284.11,1037408
2019-03-11 09:30:00-04:00,283.61,287.73,280.5,286.64,2184350
2019-03-11 10:30:00-04:00,286.59,287.3,284.76,286.55,1099455
2019-03-11 11:30:00-04:00,286.47,289.38,286.47,289.19,926013
2019-03-11 12:30:00-04:00,289.27,289.89,287.63,288.4,736609
2019-03-11 13:30:00-04:00,288.43,288.95,287.83,288.4,495376
2019-03-11 14:30:00-04:00,288.4,290.95,287.91,290.28,932714
2019-03-11 15:30:00-04:00,290.2,291.28,290.0,290.89,855571
2019-03-12 09:30:00-04:00,286.3,288.07,282.4,283.83,2438054
2019-03-12 10:30:00-04:00,283.83,284.56,281.17,282.24,1433643
2019-03-12 11:30:00-04:00,282.21,283.82,281.5,282.26,806324
2019-03-12 12:30:00-04:00,282.09,284.0,281.81,283.9,497737
2019-03-12 13:30:00-04:00,283.86,285.63,282.95,283.22,687622
2019-03-12 14:30:00-04:00,283.11,284.96,282.4,283.03,705994
2019-03-12 15:30:00-04:00,282.9,283.77,282.46,283.34,791659
2019-03-13 09:30:00-04:00,283.88,288.5,282.7,287.11,1903498
2019-03-13 10:30:00-04:00,287.08,289.52,286.7,289.3,1055590
2019-03-13 11:30:00-04:00,289.33,291.99,289.14,289.72,1154343
2019-03-13 12:30:00-04:00,289.64,289.89,286.0,287.14,847381
2019-03-13 13:30:00-04:00,287.29,288.99,286.85,287.08,685160
2019-03-13 14:30:00-04:00,287.02,288.2,286.7,288.0,449864
2019-03-13 15:30:00-04:00,287.92,289.0,287.73,289.0,612645
2019-03-14 09:30:00-04:00,292.5,295.35,291.02,291.7,2563868
2019-03-14 10:30:00-04:00,291.53,291.7,289.36,290.45,1012291
2019-03-14 11:30:00-04:00,290.46,290.54,288.29,288.64,753675
2019-03-14 12:30:00-04:00,288.75,290.88,288.62,290.49,480054
2019-03-14 13:30:00-04:00,290.51,292.07,289.61,291.91,629303
2019-03-14 14:30:00-04:00,291.9,292.5,290.6,291.11,674807
2019-03-14 15:30:00-04:00,291.11,291.27,289.81,289.96,729423
2019-03-15 09:30:00-04:00,282.99,283.72,275.4,278.28,5234788
2019-03-15 10:30:00-04:00,278.21,280.19,277.31,279.13,1463804
2019-03-15 11:30:00-04:00,279.12,279.6,278.12,279.16,776974
2019-03-15 12:30:00-04:00,279.17,279.26,275.49,275.65,1817875
2019-03-15 13:30:00-04:00,275.57,276.89,275.0,275.87,1281155
2019-03-15 14:30:00-04:00,275.95,276.04,274.4,275.12,1737361
2019-03-15 15:30:00-04:00,275.1,275.79,274.9,275.48,2342390
2019-03-18 09:30:00-04:00,276.0,278.0,267.31,267.43,4124351
2019-03-18 10:30:00-04:00,267.49,271.31,267.32,270.09,1673051
2019-03-18 11:30:00-04:00,270.11,270.36,268.91,270.1,733013
2019-03-18 12:30:00-04:00,270.01,270.66,268.12,268.42,872260
2019-03-18 13:30:00-04:00,268.47,270.71,268.38,270.22,1058699
2019-03-18 14:30:00-04:00,270.24,270.65,269.0,270.38,700935
2019-03-18 15:30:00-04:00,270.37,270.39,269.26,269.55,839854
2019-03-19 09:30:00-04:00,267.5,269.14,263.46,266.68,4168481
2019-03-19 10:30:00-04:00,266.71,273.3,266.64,270.93,2841223
2019-03-19 11:30:00-04:00,270.91,273.09,269.54,271.74,1341392
2019-03-19 12:30:00-04:00,271.71,272.1,268.28,268.71,986956
2019-03-19 13:30:00-04:00,268.66,270.31,268.51,269.6,664631
2019-03-19 14:30:00-04:00,269.68,269.94,267.69,267.96,717171
2019-03-19 15:30:00-04:00,267.92,268.1,266.92,267.38,928062
2019-03-20 09:30:00-04:00,269.51,270.77,266.3,268.27,2110141
2019-03-20 10:30:00-04:00,268.36,270.44,268.18,269.29,835467
2019-03-20 11:30:00-04:00,269.38,269.5,267.94,268.8,582115
2019-03-20 12:30:00-04:00,268.78,269.8,268.45,269.0,373346
2019-03-20 13:30:00-04:00,268.93,272.59,268.25,272.35,864071
2019-03-20 14:30:00-04:00,272.4,273.45,271.43,272.97,1075210
2019-03-20 15:30:00-04:00,272.89,274.97,272.41,273.58,910557
2019-03-21 09:30:00-04:00,272.6,273.21,268.45,270.24,1664384
2019-03-21 10:30:00-04:00,270.3,272.72,269.6,271.02,880758
2019-03-21 11:30:00-04:00,270.99,272.31,270.47,271.57,562370
2019-03-21 12:30:00-04:00,271.63,272.49,271.39,271.77,407674
2019-03-21 13:30:00-04:00,271.83,276.01,271.83,275.71,828335
2019-03-21 14:30:00-04:00,275.74,276.43,275.0,276.17,715444
2019-03-21 15:30:00-04:00,276.18,276.18,273.58,274.04,766165
2019-03-22 09:30:00-04:00,272.59,272.8,268.33,268.69,2315952
2019-03-22 10:30:00-04:00,268.8,269.41,267.15,267.66,1372323
2019-03-22 11:30:00-04:00,267.51,268.05,264.27,265.44,1483637
2019-03-22 12:30:00-04:00,265.5,267.17,265.4,266.18,757333
2019-03-22 13:30:00-04:00,266.18,267.22,265.0,266.79,820996
2019-03-22 14:30:00-04:00,266.76,267.57,264.98,265.05,687866
2019-03-22 15:30:00-04:00,265.05,265.4,264.0,264.64,1091569
2019-03-25 09:30:00-04:00,260.0,260.0,254.48,259.25,3878953
2019-03-25 10:30:00-04:00,259.15,262.0,258.5,261.63,1873456
2019-03-25 11:30:00-04:00,261.66,263.18,259.83,261.01,1351189
2019-03-25 12:30:00-04:00,260.93,261.77,259.98,260.84,622758
2019-03-25 13:30:00-04:00,260.63,260.92,258.6,259.42,668771
2019-03-25 14:30:00-04:00,259.46,260.69,259.46,259.87,708098
2019-03-25 15:30:00-04:00,259.86,260.83,259.25,260.45,892659
2019-03-26 09:30:00-04:00,264.43,270.2,264.43,268.88,3210101
2019-03-26 10:30:00-04:00,268.89,268.89,265.52,265.99,1075834
2019-03-26 11:30:00-04:00,265.83,267.64,265.81,266.12,645315
2019-03-26 12:30:00-04:00,266.07,267.8,266.07,267.35,459784
2019-03-26 13:30:00-04:00,267.2,268.9,266.51,267.12,624964
2019-03-26 14:30:00-04:00,267.14,268.65,266.93,266.95,610581
2019-03-26 15:30:00-04:00,266.91,268.04,266.77,267.72,597396
2019-03-27 09:30:00-04:00,268.75,272.0,268.18,271.22,2204361
2019-03-27 10:30:00-04:00,271.13,272.92,269.9,270.08,1384768
2019-03-27 11:30:00-04:00,270.08,270.69,268.33,270.52,1095254
2019-03-27 12:30:00-04:00,270.64,275.37,270.44,274.95,1416730
2019-03-27 13:30:00-04:00,275.01,275.18,273.33,274.42,859015
2019-03-27 14:30:00-04:00,274.42,275.27,273.35,274.49,720378
2019-03-27 15:30:00-04:00,274.66,275.21,274.0,274.9,879234
2019-03-28 09:30:00-04:00,277.16,280.33,276.31,277.89,2638436
2019-03-28 10:30:00-04:00,277.93,278.75,275.35,275.35,990323
2019-03-28 11:30:00-04:00,275.41,277.48,275.1,277.35,699235
2019-03-28 12:30:00-04:00,277.35,277.43,276.31,277.28,465061
2019-03-28 13:30:00-04:00,277.23,278.28,276.84,277.36,480103
2019-03-28 14:30:00-04:00,277.33,277.77,276.82,277.07,460436
2019-03-28 15:30:00-04:00,277.05,279.0,277.05,278.58,831522
2019-03-29 09:30:00-04:00,278.49,278.97,274.5,278.88,1787371
2019-03-29 10:30:00-04:00,278.96,279.45,277.59,278.95,852630
2019-03-29 11:30:00-04:00,278.97,279.44,276.51,277.31,655633
2019-03-29 12:30:00-04:00,277.39,277.77,276.5,276.93,407420
2019-03-29 13:30:00-04:00,276.94,278.57,276.85,278.54,393100
2019-03-29 14:30:00-04:00,278.55,279.3,278.07,279.08,792757
2019-03-29 15:30:00-04:00,279.09,280.16,279.02,279.75,925257
2019-04-01 09:30:00-04:00,282.7,285.65,281.42,284.86,2173870
2019-04-01 10:30:00-04:00,284.87,287.25,284.82,285.58,1360706
2019-04-01 11:30:00-04:00,285.6,287.05,285.2,286.58,745251
2019-04-01 12:30:00-04:00,286.51,287.71,286.34,287.27,575785
2019-04-01 13:30:00-04:00,287.34,288.25,285.66,285.92,994985
2019-04-01 14:30:00-04:00,286.05,288.64,286.04,288.63,994315
2019-04-01 15:30:00-04:00,288.56,289.15,288.2,289.15,1093165
2019-04-02 09:30:00-04:00,288.29,289.44,285.07,286.13,1497072
2019-04-02 10:30:00-04:00,286.15,286.79,285.01,285.49,721978
2019-04-02 11:30:00-04:00,285.55,286.21,283.88,284.85,699785
2019-04-02 12:30:00-04:00,284.77,286.6,284.77,286.06,497682
2019-04-02 13:30:00-04:00,286.06,286.96,285.22,285.34,355504
2019-04-02 14:30:00-04:00,285.35,286.86,284.78,286.7,641972
2019-04-02 15:30:00-04:00,286.67,287.14,285.54,285.78,855794
2019-04-03 09:30:00-04:00,287.35,295.3,287.17,294.97,2887548
2019-04-03 10:30:00-04:00,294.88,296.17,293.13,293.78,1374898
2019-04-03 11:30:00-04:00,293.72,294.5,292.3,292.35,828479
2019-04-03 12:30:00-04:00,292.14,292.95,291.29,292.6,895389
2019-04-03 13:30:00-04:00,292.65,293.5,291.7,291.96,528162
2019-04-03 14:30:00-04:00,291.82,293.26,291.81,292.98,529707
2019-04-03 15:30:00-04:00,292.97,293.0,291.57,291.76,708417
2019-04-04 09:30:00-04:00,261.7,268.72,260.59,266.59,11198825
2019-04-04 10:30:00-04:00,266.59,269.67,265.58,269.0,3171199
2019-04-04 11:30:00-04:00,269.0,270.34,266.72,268.17,2410858
2019-04-04 12:30:00-04:00,268.15,269.21,267.01,267.95,1206847
2019-04-04 13:30:00-04:00,268.07,268.41,266.02,266.31,1256727
2019-04-04 14:30:00-04:00,266.36,271.2,266.13,268.62,2507730
2019-04-04 15:30:00-04:00,268.67,269.59,267.56,267.77,1684061
2019-04-05 09:30:00-04:00,268.27,271.58,268.11,271.16,1567418
2019-04-05 10:30:00-04:00,271.16,274.4,270.32,272.75,4789444
2019-04-05 11:30:00-04:00,272.67,275.45,272.15,275.22,1930462
2019-04-05 12:30:00-04:00,275.26,275.62,273.77,274.41,952492
2019-04-05 13:30:00-04:00,274.47,275.93,274.21,275.36,1363592
2019-04-05 14:30:00-04:00,275.39,275.88,274.78,275.05,1012858
2019-04-05 15:30:00-04:00,275.08,276.1,274.85,274.99,1131856
2019-04-08 09:30:00-04:00,278.38,281.14,276.92,277.63,3057022
2019-04-08 10:30:00-04:00,277.62,278.5,275.02,275.4,1385115
2019-04-08 11:30:00-04:00,275.38,275.91,270.65,271.81,1652460
2019-04-08 12:30:00-04:00,271.68,272.49,270.5,271.94,1081709
2019-04-08 13:30:00-04:00,271.89,274.99,271.46,274.22,1345442
2019-04-08 14:30:00-04:00,274.2,274.57,273.1,274.34,686451
2019-04-08 15:30:00-04:00,274.35,274.37,272.18,273.15,986074
2019-04-09 09:30:00-04:00,271.65,275.0,269.61,273.98,2209775
2019-04-09 10:30:00-04:00,273.97,274.3,272.04,272.7,841476
2019-04-09 11:30:00-04:00,272.7,274.6,272.32,273.94,698726
2019-04-09 12:30:00-04:00,274.05,274.25,272.19,273.02,448450
2019-04-09 13:30:00-04:00,273.01,273.11,271.81,272.49,391047
2019-04-09 14:30:00-04:00,272.51,272.62,271.43,272.41,488303
2019-04-09 15:30:00-04:00,272.38,273.01,269.94,272.4,687037
2019-04-10 09:30:00-04:00,276.77,278.38,273.6,274.65,2753889
2019-04-10 10:30:00-04:00,274.72,277.04,272.89,276.61,1417655
2019-04-10 11:30:00-04:00,276.62,277.92,275.75,276.56,892268
2019-04-10 12:30:00-04:00,276.55,276.93,275.8,276.11,359950
2019-04-10 13:30:00-04:00,276.09,276.7,275.49,275.76,286146
2019-04-10 14:30:00-04:00,275.81,277.21,275.64,276.61,608148
2019-04-10 15:30:00-04:00,276.62,277.55,275.91,276.05,619417
2019-04-11 09:30:00-04:00,268.3,269.98,265.6,269.76,4261960
2019-04-11 10:30:00-04:00,269.72,270.5,267.6,268.45,1221093
2019-04-11 11:30:00-04:00,268.4,269.17,267.74,268.72,594947
2019-04-11 12:30:00-04:00,268.71,268.85,266.88,267.96,861067
2019-04-11 13:30:00-04:00,267.89,267.89,266.5,267.06,747205
2019-04-11 14:30:00-04:00,266.99,268.48,266.71,267.94,1093693
2019-04-11 15:30:00-04:00,267.99,268.55,267.68,268.45,859970
2019-04-12 09:30:00-04:00,270.22,271.95,269.3,271.07,1853134
2019-04-12 10:30:00-04:00,271.15,271.16,267.65,268.18,1172351
2019-04-12 11:30:00-04:00,268.24,268.66,266.83,266.83,920766
2019-04-12 12:30:00-04:00,266.9,268.92,266.88,268.42,814152
2019-04-12 13:30:00-04:00,268.52,268.7,267.26,268.14,567923
2019-04-12 14:30:00-04:00,268.15,268.94,267.81,268.22,525822
2019-04-12 15:30:00-04:00,268.21,268.54,267.5,267.68,807971
2019-04-15 09:30:00-04:00,268.63,268.88,260.13,260.8,3196184
2019-04-15 10:30:00-04:00,260.85,261.56,258.63,261.56,2192113
2019-04-15 11:30:00-04:00,261.51,263.05,260.45,261.86,1044846
2019-04-15 12:30:00-04:00,261.87,263.97,261.48,262.78,783397
2019-04-15 13:30:00-04:00,262.75,265.42,262.64,264.92,879156
2019-04-15 14:30:00-04:00,264.96,266.86,264.96,265.79,983045
2019-04-15 15:30:00-04:00,265.83,266.63,264.87,266.38,754741
2019-04-16 09:30:00-04:00,265.75,270.39,264.72,270.09,1877191
2019-04-16 10:30:00-04:00,270.09,271.98,269.64,271.12,1195870
2019-04-16 11:30:00-04:00,271.16,273.7,271.06,272.47,999939
2019-04-16 12:30:00-04:00,272.55,274.74,271.81,273.9,866762
2019-04-16 13:30:00-04:00,273.91,274.97,273.21,274.79,750558
2019-04-16 14:30:00-04:00,274.75,275.0,271.81,272.26,675595
2019-04-16 15:30:00-04:00,272.27,273.67,271.66,273.31,707819
2019-04-17 09:30:00-04:00,274.75,274.75,268.54,270.13,1752551
2019-04-17 10:30:00-04:00,270.09,272.2,269.32,271.85,758190
2019-04-17 11:30:00-04:00,271.89,274.0,271.53,273.77,680756
2019-04-17 12:30:00-04:00,273.75,274.79,273.33,273.75,555849
2019-04-17 13:30:00-04:00,273.84,274.11,271.73,271.92,438683
2019-04-17 14:30:00-04:00,271.98,272.05,270.94,271.24,440002
2019-04-17 15:30:00-04:00,271.25,272.1,270.96,271.22,410552
2019-04-18 09:30:00-04:00,271.23,273.49,269.75,271.81,1535953
2019-04-18 10:30:00-04:00,271.75,274.25,271.62,273.43,882804
2019-04-18 11:30:00-04:00,273.44,274.84,272.47,274.56,864181
2019-04-18 12:30:00-04:00,274.56,274.59,273.58,273.9,540400
2019-04-18 13:30:00-04:00,273.91,274.7,273.38,273.95,605347
2019-04-18 14:30:00-04:00,273.87,274.25,272.49,272.9,474751
2019-04-18 15:30:00-04:00,272.75,273.62,272.71,273.26,831444
2019-04-22 09:30:00-04:00,269.0,269.68,264.01,264.07,3330449
2019-04-22 10:30:00-04:00,264.03,264.8,262.48,263.63,2428020
2019-04-22 11:30:00-04:00,263.67,264.47,262.62,264.36,1472157
2019-04-22 12:30:00-04:00,264.38,264.82,263.41,263.7,801897
2019-04-22 13:30:00-04:00,263.77,264.27,263.02,263.83,903847
2019-04-22 14:30:00-04:00,263.82,265.56,263.0,264.78,1553170
2019-04-22 15:30:00-04:00,264.82,264.97,262.71,262.89,1297719
2019-04-23 09:30:00-04:00,260.15,263.46,255.75,262.31,4187928
2019-04-23 10:30:00-04:00,262.27,263.9,261.13,261.61,1401374
2019-04-23 11:30:00-04:00,261.6,263.7,261.34,263.58,1120983
2019-04-23 12:30:00-04:00,263.53,265.6,262.85,264.33,1281316
2019-04-23 13:30:00-04:00,264.34,265.15,263.0,263.26,734899
2019-04-23 14:30:00-04:00,263.27,264.08,262.7,262.83,1259225
2019-04-23 15:30:00-04:00,262.82,264.14,262.53,263.98,769021
2019-04-24 09:30:00-04:00,263.85,265.32,261.75,262.96,1596945
2019-04-24 10:30:00-04:00,262.96,263.5,262.0,262.61,1208789
2019-04-24 11:30:00-04:00,262.56,263.56,262.56,262.89,651481
2019-04-24 12:30:00-04:00,262.88,263.45,260.51,261.15,1034045
2019-04-24 13:30:00-04:00,261.16,261.23,259.2,259.58,1237347
2019-04-24 14:30:00-04:00,259.64,259.75,258.0,259.52,1317445
2019-04-24 15:30:00-04:00,259.53,260.43,258.33,258.69,1426638
2019-04-25 09:30:00-04:00,255.0,259.0,250.5,255.48,6826476
2019-04-25 10:30:00-04:00,255.39,255.5,248.26,251.33,4161636
2019-04-25 11:30:00-04:00,251.43,251.68,248.75,250.18,2182973
2019-04-25 12:30:00-04:00,250.2,251.12,248.6,248.72,1469384
2019-04-25 13:30:00-04:00,248.74,249.75,246.07,249.05,3289252
2019-04-25 14:30:00-04:00,249.0,249.24,246.6,247.9,1847902
2019-04-25 15:30:00-04:00,247.96,249.0,246.94,247.57,1778271
2019-04-26 09:30:00-04:00,246.5,246.68,241.09,242.75,4711115
2019-04-26 10:30:00-04:00,242.76,242.89,240.5,241.44,2193606
2019-04-26 11:30:00-04:00,241.44,241.65,236.0,236.32,3648844
2019-04-26 12:30:00-04:00,236.33,236.62,233.15,235.78,3613184
2019-04-26 13:30:00-04:00,235.75,236.06,233.25,233.33,1932387
2019-04-26 14:30:00-04:00,233.38,233.78,231.13,232.84,3374611
2019-04-26 15:30:00-04:00,232.83,235.29,232.69,235.0,2311667
2019-04-29 09:30:00-04:00,235.86,241.45,232.17,238.94,6277424
2019-04-29 10:30:00-04:00,238.95,242.68,237.23,242.19,2566256
2019-04-29 11:30:00-04:00,242.12,243.98,241.67,241.76,2238424
2019-04-29 12:30:00-04:00,241.71,242.18,238.22,238.92,1399459
2019-04-29 13:30:00-04:00,238.96,240.44,238.06,239.31,1560845
2019-04-29 14:30:00-04:00,239.35,242.5,239.27,241.34,1415438
2019-04-29 15:30:00-04:00,241.37,241.61,240.6,241.44,1054054
2019-04-30 09:30:00-04:00,242.06,244.21,240.25,240.72,2511459
2019-04-30 10:30:00-04:00,240.78,241.18,238.51,239.51,1518895
2019-04-30 11:30:00-04:00,239.56,241.2,238.61,238.87,1086653
2019-04-30 12:30:00-04:00,238.85,241.02,238.85,239.82,988615
2019-04-30 13:30:00-04:00,239.79,240.04,238.32,238.62,832941
2019-04-30 14:30:00-04:00,238.67,238.73,237.0,238.55,1167368
2019-04-30 15:30:00-04:00,238.59,239.68,238.02,238.69,1146498
2019-05-01 09:30:00-04:00,238.85,240.0,233.02,233.09,0
2019-05-01 10:30:00-04:00,233.04,234.87,231.5,233.85,2622688
2019-05-01 11:30:00-04:00,233.85,234.62,231.72,232.61,1244700
2019-05-01 12:30:00-04:00,232.61,234.78,232.13,234.31,965844
2019-05-01 13:30:00-04:00,234.42,236.68,234.17,235.98,1148947
2019-05-01 14:30:00-04:00,235.96,236.05,233.13,234.07,962177
2019-05-01 15:30:00-04:00,234.06,234.48,233.67,234.01,846044
2019-05-02 09:30:00-04:00,245.52,247.13,237.72,240.04,6027848
2019-05-02 10:30:00-04:00,240.08,241.67,238.11,239.44,1759251
2019-05-02 11:30:00-04:00,239.44,242.94,239.24,242.14,1641429
2019-05-02 12:30:00-04:00,242.12,245.01,242.08,244.71,1538176
2019-05-02 13:30:00-04:00,244.71,245.0,243.22,244.26,1312560
2019-05-02 14:30:00-04:00,244.29,244.53,242.53,243.97,1191004
2019-05-02 15:30:00-04:00,243.91,245.31,243.46,244.52,1329005
2019-05-03 09:30:00-04:00,243.86,252.99,243.49,252.9,8330930
2019-05-03 10:30:00-04:00,252.89,256.61,251.78,254.17,5289283
2019-05-03 11:30:00-04:00,254.06,256.32,253.12,255.07,2624222
2019-05-03 12:30:00-04:00,255.16,256.59,254.0,255.25,1879952
2019-05-03 13:30:00-04:00,255.13,255.47,253.56,253.83,1196466
2019-05-03 14:30:00-04:00,253.8,254.45,252.91,254.09,1584577
2019-05-03 15:30:00-04:00,254.13,255.29,253.94,255.04,1493967
2019-05-06 09:30:00-04:00,250.02,254.2,248.5,253.56,0
2019-05-06 10:30:00-04:00,253.68,256.55,252.13,256.26,1381568
2019-05-06 11:30:00-04:00,256.22,258.35,253.57,254.16,1768719
2019-05-06 12:30:00-04:00,254.11,255.92,253.59,255.87,869950
2019-05-06 13:30:00-04:00,255.84,256.93,254.99,255.41,1094926
2019-05-06 14:30:00-04:00,255.44,256.3,255.1,255.15,572792
2019-05-06 15:30:00-04:00,255.19,255.82,255.01,255.34,595883
2019-05-07 09:30:00-04:00,256.8,257.21,250.48,251.33,2755936
2019-05-07 10:30:00-04:00,251.34,251.45,248.22,250.32,1844786
2019-05-07 11:30:00-04:00,250.27,251.3,249.38,250.43,794485
2019-05-07 12:30:00-04:00,250.48,250.74,246.55,246.71,957254
2019-05-07 13:30:00-04:00,246.83,248.0,245.79,246.01,1006322
2019-05-07 14:30:00-04:00,246.01,247.29,245.1,246.19,946435
2019-05-07 15:30:00-04:00,246.2,248.0,245.7,247.06,1172919
2019-05-08 09:30:00-04:00,246.66,250.6,244.2,247.62,1995462
2019-05-08 10:30:00-04:00,247.78,249.65,246.28,248.49,968803
2019-05-08 11:30:00-04:00,248.52,249.3,246.55,246.86,553189
2019-05-08 12:30:00-04:00,246.85,247.23,245.19,245.36,546605
2019-05-08 13:30:00-04:00,245.37,246.12,244.55,245.86,633110
2019-05-08 14:30:00-04:00,245.94,246.49,245.4,246.23,435120
2019-05-08 15:30:00-04:00,246.23,246.42,244.63,244.76,581755
2019-05-09 09:30:00-04:00,242.0,242.67,237.02,238.65,2491575
2019-05-09 10:30:00-04:00,238.69,241.18,238.47,239.96,930164
2019-05-09 11:30:00-04:00,239.99,241.39,239.55,240.63,755235
2019-05-09 12:30:00-04:00,240.7,243.68,240.7,241.42,905328
2019-05-09 13:30:00-04:00,241.53,242.99,241.47,241.92,472801
2019-05-09 14:30:00-04:00,242.0,242.41,240.59,241.62,472503
2019-05-09 15:30:00-04:00,241.57,242.1,241.12,241.97,509270
2019-05-10 09:30:00-04:00,239.75,241.99,238.03,238.79,1810068
2019-05-10 10:30:00-04:00,238.77,238.91,236.02,237.3,1208291
2019-05-10 11:30:00-04:00,237.25,238.43,236.22,237.76,888069
2019-05-10 12:30:00-04:00,237.85,239.29,236.96,237.9,779277
2019-05-10 13:30:00-04:00,237.91,238.5,237.28,238.08,543031
2019-05-10 14:30:00-04:00,238.0,241.1,237.85,240.9,782257
2019-05-10 15:30:00-04:00,240.93,240.98,238.59,239.51,854806
2019-05-13 09:30:00-04:00,232.01,232.47,224.5,227.66,4603241
2019-05-13 10:30:00-04:00,227.56,229.43,225.47,225.87,1442134
2019-05-13 11:30:00-04:00,225.87,226.97,225.0,225.99,1107569
2019-05-13 12:30:00-04:00,225.97,227.2,225.1,226.27,832348
2019-05-13 13:30:00-04:00,226.28,227.99,226.1,227.62,807367
2019-05-13 14:30:00-04:00,227.75,228.83,226.8,227.45,825511
2019-05-13 15:30:00-04:00,227.48,227.49,226.2,227.01,953297
2019-05-14 09:30:00-04:00,229.65,233.99,228.0,232.13,2650346
2019-05-14 10:30:00-04:00,232.08,232.44,230.16,231.73,1026714
2019-05-14 11:30:00-04:00,231.75,232.59,231.19,231.39,590921
2019-05-14 12:30:00-04:00,231.38,232.89,230.6,232.56,542786
2019-05-14 13:30:00-04:00,232.6,234.5,232.49,233.14,935181
2019-05-14 14:30:00-04:00,233.13,233.33,231.32,232.83,552358
2019-05-14 15:30:00-04:00,232.71,233.09,232.02,232.12,684837
2019-05-15 09:30:00-04:00,229.31,232.44,225.25,232.01,3100533
2019-05-15 10:30:00-04:00,231.94,232.05,229.3,231.28,896382
2019-05-15 11:30:00-04:00,231.34,232.39,230.0,230.76,766626
2019-05-15 12:30:00-04:00,230.74,231.17,229.29,229.65,516863
2019-05-15 13:30:00-04:00,229.7,230.9,229.02,230.54,575065
2019-05-15 14:30:00-04:00,230.67,232.0,230.15,231.88,613591
2019-05-15 15:30:00-04:00,231.91,232.2,231.27,231.92,593220
2019-05-16 09:30:00-04:00,229.49,231.0,226.5,227.95,2336215
2019-05-16 10:30:00-04:00,227.99,230.28,227.97,229.38,1154206
2019-05-16 11:30:00-04:00,229.25,229.97,228.03,229.7,635834
2019-05-16 12:30:00-04:00,229.67,230.45,228.45,229.62,677623
2019-05-16 13:30:00-04:00,229.6,229.75,228.18,228.85,555824
2019-05-16 14:30:00-04:00,228.8,229.35,228.1,228.21,793951
2019-05-16 15:30:00-04:00,228.21,228.99,227.36,228.62,959313
2019-05-17 09:30:00-04:00,222.01,222.24,217.05,218.55,5212028
2019-05-17 10:30:00-04:00,218.48,220.06,218.0,218.79,1522181
2019-05-17 11:30:00-04:00,218.86,218.98,217.32,217.9,1244376
2019-05-17 12:30:00-04:00,217.92,219.11,217.37,217.57,952144
2019-05-17 13:30:00-04:00,217.6,218.03,212.65,213.19,3054181
2019-05-17 14:30:00-04:00,213.18,214.82,212.0,212.88,2857274
2019-05-17 15:30:00-04:00,212.89,213.3,208.92,211.07,2516188
2019-05-20 09:30:00-04:00,202.8,203.11,195.25,198.76,8185829
2019-05-20 10:30:00-04:00,198.67,202.83,197.91,200.6,3476945
2019-05-20 11:30:00-04:00,200.68,205.0,200.08,204.39,2227757
2019-05-20 12:30:00-04:00,204.46,205.85,202.83,205.2,2185220
2019-05-20 13:30:00-04:00,205.15,206.0,203.25,203.38,1335929
2019-05-20 14:30:00-04:00,203.36,203.97,201.36,203.68,1612235
2019-05-20 15:30:00-04:00,203.76,205.6,203.39,205.34,1176767
2019-05-21 09:30:00-04:00,198.03,203.41,196.04,198.42,6692101
2019-05-21 10:30:00-04:00,198.48,203.05,198.39,202.52,3133785
2019-05-21 11:30:00-04:00,202.6,205.17,202.41,204.75,2116949
2019-05-21 12:30:00-04:00,204.6,207.4,204.15,204.85,1990745
2019-05-21 13:30:00-04:00,204.9,206.75,204.73,205.99,1232018
2019-05-21 14:30:00-04:00,206.09,206.4,204.58,205.93,1041176
2019-05-21 15:30:00-04:00,205.93,206.38,204.93,204.97,1316200
2019-05-22 09:30:00-04:00,199.3,203.94,199.0,200.51,3968615
