Datetime,Open,High,Low,Close,Volume
2019-08-27 10:30:00-04:00,1172.0,1172.88,1164.47,1164.55,122447
2019-08-27 11:30:00-04:00,1164.49,1170.91,1163.92,1167.48,112213
2019-08-27 12:30:00-04:00,1167.09,1168.13,1163.2,1165.18,98750
2019-08-27 13:30:00-04:00,1165.24,1169.03,1162.94,1163.47,103916
2019-08-27 14:30:00-04:00,1162.85,1170.13,1161.45,1164.7,97584
2019-08-27 15:30:00-04:00,1164.43,1169.33,1163.37,1168.27,145466
2019-08-28 09:30:00-04:00,1163.91,1170.33,1157.3,1167.09,194614
2019-08-28 10:30:00-04:00,1167.71,1173.82,1167.71,1173.82,97356
2019-08-28 11:30:00-04:00,1174.07,1176.42,1172.61,1173.75,83708
2019-08-28 12:30:00-04:00,1173.83,1174.71,1169.67,1171.09,61985
2019-08-28 13:30:00-04:00,1171.03,1172.91,1169.0,1169.22,48462
2019-08-28 14:30:00-04:00,1169.68,1173.56,1169.42,1172.02,60757
2019-08-28 15:30:00-04:00,1171.83,1172.5,1170.33,1171.36,80292
2019-08-29 09:30:00-04:00,1185.19,1196.06,1182.3,1192.36,301671
2019-08-29 10:30:00-04:00,1192.36,1194.76,1183.52,1193.41,143668
2019-08-29 11:30:00-04:00,1192.99,1195.0,1191.66,1193.85,89912
2019-08-29 12:30:00-04:00,1193.4,1195.0,1191.02,1194.22,79077
2019-08-29 13:30:00-04:00,1194.07,1196.02,1191.2,1193.43,116938
2019-08-29 14:30:00-04:00,1193.76,1194.92,1191.38,1191.38,101921
2019-08-29 15:30:00-04:00,1191.68,1194.8,1191.62,1193.04,155290
2019-08-30 09:30:00-04:00,1197.02,1198.19,1190.02,1191.46,182091
2019-08-30 10:30:00-04:00,1191.56,1194.33,1184.3,1186.46,110439
2019-08-30 11:30:00-04:00,1187.14,1188.88,1183.8,1187.35,97074
2019-08-30 12:30:00-04:00,1186.98,1187.99,1185.0,1186.5,47307
2019-08-30 13:30:00-04:00,1186.5,1190.08,1185.26,1189.13,47381
2019-08-30 14:30:00-04:00,1189.06,1189.53,1184.58,1187.98,72717
2019-08-30 15:30:00-04:00,1188.06,1189.91,1186.34,1188.11,295119
2019-09-03 09:30:00-04:00,1178.0,1186.89,1173.01,1178.72,290655
2019-09-03 10:30:00-04:00,1179.01,1185.51,1176.02,1179.16,93068
2019-09-03 11:30:00-04:00,1184.17,1186.41,1179.19,1179.82,133526
2019-09-03 12:30:00-04:00,1179.28,1182.12,1177.09,1179.18,90258
2019-09-03 13:30:00-04:00,1178.48,1178.63,1167.99,1169.61,219456
2019-09-03 14:30:00-04:00,1169.59,1169.94,1163.2,1166.03,231176
2019-09-03 15:30:00-04:00,1166.09,1169.79,1164.66,1168.06,241446
2019-09-04 09:30:00-04:00,1176.71,1179.89,1172.55,1173.45,283422
2019-09-04 10:30:00-04:00,1173.03,1175.57,1171.0,1175.05,140173
2019-09-04 11:30:00-04:00,1175.1,1177.85,1175.1,1177.13,106135
2019-09-04 12:30:00-04:00,1177.83,1178.46,1176.9,1177.5,87648
2019-09-04 13:30:00-04:00,1177.86,1177.86,1174.88,1177.5,69392
2019-09-04 14:30:00-04:00,1177.42,1181.02,1177.21,1181.0,100528
2019-09-04 15:30:00-04:00,1181.27,1183.48,1180.88,1180.92,190032
2019-09-05 09:30:00-04:00,1192.94,1208.0,1192.94,1205.94,407893
2019-09-05 10:30:00-04:00,1206.06,1209.11,1203.01,1208.77,213474
2019-09-05 11:30:00-04:00,1208.77,1212.55,1208.54,1209.34,203657
2019-09-05 12:30:00-04:00,1209.57,1211.98,1208.25,1211.12,110652
2019-09-05 13:30:00-04:00,1211.09,1211.51,1208.24,1209.69,103106
2019-09-05 14:30:00-04:00,1209.02,1211.83,1208.34,1211.46,98590
2019-09-05 15:30:00-04:00,1211.79,1212.24,1209.9,1211.23,152148
2019-09-06 09:30:00-04:00,1208.13,1212.02,1202.82,1206.95,259193
2019-09-06 10:30:00-04:00,1206.89,1210.78,1205.29,1207.65,129969
2019-09-06 11:30:00-04:00,1207.33,1208.16,1205.7,1208.05,76741
2019-09-06 12:30:00-04:00,1208.05,1208.91,1203.46,1208.72,94771
2019-09-06 13:30:00-04:00,1208.64,1209.61,1207.66,1208.94,73114
2019-09-06 14:30:00-04:00,1209.06,1210.63,1208.12,1210.25,86054
2019-09-06 15:30:00-04:00,1210.34,1210.86,1203.0,1204.93,201318
2019-09-09 09:30:00-04:00,1204.44,1217.97,1201.91,1215.56,371350
2019-09-09 10:30:00-04:00,1215.89,1220.0,1213.83,1214.69,171721
2019-09-09 11:30:00-04:00,1214.52,1215.8,1206.13,1206.86,135094
2019-09-09 12:30:00-04:00,1207.51,1207.53,1200.25,1200.53,160589
2019-09-09 13:30:00-04:00,1200.56,1203.07,1192.62,1193.58,153687
2019-09-09 14:30:00-04:00,1193.38,1200.23,1193.08,1199.5,158513
2019-09-09 15:30:00-04:00,1199.48,1205.01,1199.03,1204.92,197462
2019-09-10 09:30:00-04:00,1196.92,1204.76,1194.58,1201.41,295468
2019-09-10 10:30:00-04:00,1201.47,1203.87,1197.95,1200.58,132846
2019-09-10 11:30:00-04:00,1200.2,1207.43,1197.61,1206.18,119756
2019-09-10 12:30:00-04:00,1206.18,1210.0,1201.43,1204.26,122769
2019-09-10 13:30:00-04:00,1204.46,1208.73,1200.47,1200.63,106620
2019-09-10 14:30:00-04:00,1200.57,1201.89,1198.13,1199.47,134279
2019-09-10 15:30:00-04:00,1199.45,1207.89,1199.31,1207.23,224760
2019-09-11 09:30:00-04:00,1205.95,1216.68,1204.27,1215.07,311939
2019-09-11 10:30:00-04:00,1215.14,1219.32,1214.82,1218.63,138361
2019-09-11 11:30:00-04:00,1218.79,1222.6,1218.56,1220.63,164700
2019-09-11 12:30:00-04:00,1220.56,1222.48,1220.1,1220.72,133299
2019-09-11 13:30:00-04:00,1220.83,1221.67,1216.06,1216.12,115219
2019-09-11 14:30:00-04:00,1215.74,1219.13,1214.23,1218.5,116423
2019-09-11 15:30:00-04:00,1218.5,1221.5,1215.75,1220.17,172604
2019-09-12 09:30:00-04:00,1225.0,1236.7,1223.92,1236.22,372154
2019-09-12 10:30:00-04:00,1236.51,1239.05,1234.49,1238.26,263216
2019-09-12 11:30:00-04:00,1238.35,1239.39,1235.09,1236.33,219632
2019-09-12 12:30:00-04:00,1236.59,1239.94,1236.15,1239.71,125991
2019-09-12 13:30:00-04:00,1239.8,1241.51,1237.44,1238.57,160422
2019-09-12 14:30:00-04:00,1238.35,1240.94,1238.23,1239.33,156267
2019-09-12 15:30:00-04:00,1239.43,1240.05,1234.0,1234.0,262408
2019-09-13 09:30:00-04:00,1231.35,1236.49,1227.91,1234.99,300878
2019-09-13 10:30:00-04:00,1235.0,1238.24,1231.69,1232.45,167134
2019-09-13 11:30:00-04:00,1232.89,1234.43,1229.87,1230.08,111956
2019-09-13 12:30:00-04:00,1230.2,1236.1,1230.2,1234.96,100065
2019-09-13 13:30:00-04:00,1234.98,1236.88,1232.75,1235.77,109007
2019-09-13 14:30:00-04:00,1235.47,1236.7,1232.45,1235.22,140853
2019-09-13 15:30:00-04:00,1234.98,1240.88,1234.98,1239.51,216776
2019-09-16 09:30:00-04:00,1231.63,1238.78,1229.5,1235.54,232723
2019-09-16 10:30:00-04:00,1235.19,1236.69,1232.4,1233.5,140250
2019-09-16 11:30:00-04:00,1233.62,1233.8,1229.32,1230.52,108781
2019-09-16 12:30:00-04:00,1230.96,1231.25,1226.34,1226.62,118151
2019-09-16 13:30:00-04:00,1226.65,1229.75,1225.61,1229.02,106456
2019-09-16 14:30:00-04:00,1229.02,1232.47,1228.51,1229.94,116849
2019-09-16 15:30:00-04:00,1230.27,1232.03,1229.19,1231.34,117764
2019-09-17 09:30:00-04:00,1231.3,1234.55,1225.5,1226.73,205625
2019-09-17 10:30:00-04:00,1226.46,1229.0,1224.55,1227.58,126744
2019-09-17 11:30:00-04:00,1227.87,1228.99,1225.2,1225.61,80315
2019-09-17 12:30:00-04:00,1225.28,1226.86,1223.88,1224.87,87909
2019-09-17 13:30:00-04:00,1225.14,1226.86,1223.69,1223.69,81138
2019-09-17 14:30:00-04:00,1224.32,1226.49,1223.82,1225.47,82283
2019-09-17 15:30:00-04:00,1225.91,1230.26,1225.61,1229.16,138483
2019-09-18 09:30:00-04:00,1230.23,1230.32,1224.75,1225.08,203685
2019-09-18 10:30:00-04:00,1225.05,1230.15,1225.05,1227.26,117615
2019-09-18 11:30:00-04:00,1227.64,1230.7,1227.64,1228.6,81343
2019-09-18 12:30:00-04:00,1228.62,1230.0,1224.01,1224.01,74283
2019-09-18 13:30:00-04:00,1224.31,1227.5,1219.18,1219.82,194503
2019-09-18 14:30:00-04:00,1220.58,1229.43,1216.53,1229.09,147250
2019-09-18 15:30:00-04:00,1229.42,1235.61,1228.49,1233.1,139869
2019-09-19 09:30:00-04:00,1232.98,1243.93,1232.02,1243.5,281687
2019-09-19 10:30:00-04:00,1243.7,1244.44,1240.59,1241.32,133832
2019-09-19 11:30:00-04:00,1241.16,1241.39,1234.41,1235.0,115322
2019-09-19 12:30:00-04:00,1234.77,1238.94,1234.77,1238.5,78241
2019-09-19 13:30:00-04:00,1238.04,1239.71,1234.51,1237.78,95427
2019-09-19 14:30:00-04:00,1237.97,1241.17,1236.27,1240.84,92227
2019-09-19 15:30:00-04:00,1240.46,1240.53,1236.43,1237.9,103633
2019-09-20 09:30:00-04:00,1233.12,1243.32,1233.12,1238.39,624141
2019-09-20 10:30:00-04:00,1238.04,1238.53,1234.02,1234.39,139204
2019-09-20 11:30:00-04:00,1234.27,1235.8,1230.33,1233.76,105875
2019-09-20 12:30:00-04:00,1233.75,1234.71,1223.08,1230.31,157867
2019-09-20 13:30:00-04:00,1230.91,1232.0,1226.0,1232.0,120023
2019-09-20 14:30:00-04:00,1232.0,1233.8,1230.93,1231.54,114207
2019-09-20 15:30:00-04:00,1231.91,1233.38,1229.01,1229.56,269798
2019-09-23 09:30:00-04:00,1226.76,1233.33,1224.78,1233.33,216878
2019-09-23 10:30:00-04:00,1233.18,1234.8,1227.32,1234.53,145430
2019-09-23 11:30:00-04:00,1234.2,1238.2,1233.29,1237.08,110706
2019-09-23 12:30:00-04:00,1236.64,1237.65,1233.86,1236.84,99983
2019-09-23 13:30:00-04:00,1236.85,1238.86,1234.25,1234.54,82081
2019-09-23 14:30:00-04:00,1234.22,1239.09,1234.17,1238.22,99243
2019-09-23 15:30:00-04:00,1238.23,1238.23,1233.14,1234.09,171954
2019-09-24 09:30:00-04:00,1237.02,1246.65,1237.02,1240.83,327743
2019-09-24 10:30:00-04:00,1240.51,1243.23,1236.56,1236.65,137157
2019-09-24 11:30:00-04:00,1236.74,1236.74,1221.34,1224.04,186562
2019-09-24 12:30:00-04:00,1224.63,1226.45,1216.68,1220.31,176098
2019-09-24 13:30:00-04:00,1220.66,1222.45,1210.68,1220.64,181604
2019-09-24 14:30:00-04:00,1220.98,1221.05,1214.29,1217.31,177686
2019-09-24 15:30:00-04:00,1217.08,1219.77,1215.33,1218.78,184751
2019-09-25 09:30:00-04:00,1215.82,1218.5,1210.52,1218.5,320835
2019-09-25 10:30:00-04:00,1217.54,1230.48,1217.53,1228.4,168556
2019-09-25 11:30:00-04:00,1228.17,1233.13,1224.99,1232.77,121526
2019-09-25 12:30:00-04:00,1232.94,1236.47,1231.92,1234.49,114710
2019-09-25 13:30:00-04:00,1234.75,1242.57,1234.4,1240.88,200677
2019-09-25 14:30:00-04:00,1240.68,1248.08,1239.44,1246.66,216672
2019-09-25 15:30:00-04:00,1246.61,1248.3,1245.74,1246.99,201780
2019-09-26 09:30:00-04:00,1241.96,1245.0,1233.19,1238.17,376608
2019-09-26 10:30:00-04:00,1238.17,1241.24,1232.27,1235.39,190012
2019-09-26 11:30:00-04:00,1235.88,1242.15,1234.3,1241.69,146113
2019-09-26 12:30:00-04:00,1242.35,1242.35,1234.69,1235.94,129101
2019-09-26 13:30:00-04:00,1235.96,1242.15,1235.53,1239.97,178183
2019-09-26 14:30:00-04:00,1240.73,1243.05,1239.39,1243.05,124310
2019-09-26 15:30:00-04:00,1243.08,1244.91,1238.7,1242.0,195725
2019-09-27 09:30:00-04:00,1243.01,1244.02,1230.7,1232.08,184902
2019-09-27 10:30:00-04:00,1232.22,1234.88,1230.72,1233.99,143490
2019-09-27 11:30:00-04:00,1234.04,1234.29,1226.15,1228.99,181847
2019-09-27 12:30:00-04:00,1228.77,1229.53,1219.2,1221.24,187271
2019-09-27 13:30:00-04:00,1221.98,1224.43,1218.88,1221.35,98571
2019-09-27 14:30:00-04:00,1220.89,1222.99,1214.45,1221.67,198622
2019-09-27 15:30:00-04:00,1221.72,1226.52,1221.57,1225.3,174093
2019-09-30 09:30:00-04:00,1223.19,1224.5,1212.56,1219.15,261760
2019-09-30 10:30:00-04:00,1219.33,1219.98,1212.3,1219.13,174303
2019-09-30 11:30:00-04:00,1219.39,1224.4,1217.96,1224.17,91114
2019-09-30 12:30:00-04:00,1224.56,1226.0,1220.37,1220.55,125680
2019-09-30 13:30:00-04:00,1220.83,1222.49,1218.26,1218.37,146768
2019-09-30 14:30:00-04:00,1218.12,1218.96,1215.71,1216.68,155141
2019-09-30 15:30:00-04:00,1216.97,1220.3,1214.88,1218.63,246474
2019-10-01 09:30:00-04:00,1222.52,1231.23,1214.52,1219.97,330157
2019-10-01 10:30:00-04:00,1219.0,1219.62,1210.59,1213.0,157063
2019-10-01 11:30:00-04:00,1213.41,1214.5,1206.34,1208.96,140409
2019-10-01 12:30:00-04:00,1209.22,1211.85,1206.51,1206.8,102708
2019-10-01 13:30:00-04:00,1206.99,1210.29,1205.05,1208.76,104434
2019-10-01 14:30:00-04:00,1209.31,1212.73,1207.92,1209.74,107907
2019-10-01 15:30:00-04:00,1209.57,1209.58,1203.58,1205.4,193171
2019-10-02 09:30:00-04:00,1196.98,1196.98,1180.68,1184.47,308947
2019-10-02 10:30:00-04:00,1184.04,1184.04,1175.22,1175.9,257371
2019-10-02 11:30:00-04:00,1175.9,1182.77,1174.01,1176.74,159401
2019-10-02 12:30:00-04:00,1177.31,1178.58,1173.42,1177.5,156638
2019-10-02 13:30:00-04:00,1177.34,1177.62,1171.29,1174.61,146187
2019-10-02 14:30:00-04:00,1174.86,1181.16,1172.95,1176.9,158400
2019-10-02 15:30:00-04:00,1177.22,1181.15,1174.48,1176.63,191897
2019-10-03 09:30:00-04:00,1180.62,1181.92,1162.43,1173.9,503384
2019-10-03 10:30:00-04:00,1173.06,1182.0,1169.04,1179.94,290892
2019-10-03 11:30:00-04:00,1179.67,1182.03,1177.0,1181.89,161472
2019-10-03 12:30:00-04:00,1181.66,1187.5,1181.39,1184.99,145124
2019-10-03 13:30:00-04:00,1184.78,1189.06,1184.78,1187.55,131054
2019-10-03 14:30:00-04:00,1187.74,1187.96,1184.63,1185.39,124395
2019-10-03 15:30:00-04:00,1184.95,1188.22,1182.45,1187.31,159969
2019-10-04 09:30:00-04:00,1191.89,1201.61,1189.17,1196.87,228395
2019-10-04 10:30:00-04:00,1196.81,1202.28,1195.22,1201.52,124253
2019-10-04 11:30:00-04:00,1201.61,1205.5,1200.96,1202.52,118365
2019-10-04 12:30:00-04:00,1202.51,1203.06,1201.07,1202.2,96295
2019-10-04 13:30:00-04:00,1202.2,1205.42,1201.64,1205.25,113341
2019-10-04 14:30:00-04:00,1205.3,1209.14,1205.28,1207.21,143049
2019-10-04 15:30:00-04:00,1207.41,1211.44,1206.85,1208.92,195436
2019-10-07 09:30:00-04:00,1204.4,1213.27,1203.75,1212.65,158569
2019-10-07 10:30:00-04:00,1212.73,1218.2,1210.43,1214.94,115122
2019-10-07 11:30:00-04:00,1214.66,1216.33,1212.89,1213.13,74929
2019-10-07 12:30:00-04:00,1213.06,1214.4,1209.32,1211.55,60859
2019-10-07 13:30:00-04:00,1211.32,1217.15,1210.8,1212.45,97070
2019-10-07 14:30:00-04:00,1212.45,1214.21,1209.07,1213.36,97780
2019-10-07 15:30:00-04:00,1213.32,1213.33,1206.51,1207.21,159716
2019-10-08 09:30:00-04:00,1197.59,1198.56,1190.22,1192.38,243726
2019-10-08 10:30:00-04:00,1192.0,1198.25,1190.31,1193.26,143774
2019-10-08 11:30:00-04:00,1192.96,1196.4,1191.0,1195.7,83337
2019-10-08 12:30:00-04:00,1195.52,1200.78,1194.32,1200.41,81392
2019-10-08 13:30:00-04:00,1200.91,1202.41,1197.18,1198.0,86509
2019-10-08 14:30:00-04:00,1197.64,1206.08,1194.9,1198.4,140203
2019-10-08 15:30:00-04:00,1198.03,1198.79,1189.01,1189.01,145849
2019-10-09 09:30:00-04:00,1199.35,1203.4,1197.65,1200.5,157423
2019-10-09 10:30:00-04:00,1200.37,1202.4,1198.77,1200.39,137052
2019-10-09 11:30:00-04:00,1200.81,1204.83,1200.66,1201.81,88625
2019-10-09 12:30:00-04:00,1201.89,1204.62,1200.0,1200.06,76763
2019-10-09 13:30:00-04:00,1200.52,1204.76,1200.0,1203.89,61030
2019-10-09 14:30:00-04:00,1204.09,1207.84,1204.09,1206.9,100775
2019-10-09 15:30:00-04:00,1207.04,1208.35,1200.93,1202.73,151066
2019-10-10 09:30:00-04:00,1198.81,1211.73,1198.01,1209.58,199187
2019-10-10 10:30:00-04:00,1210.01,1215.0,1208.03,1212.08,95983
2019-10-10 11:30:00-04:00,1212.61,1214.5,1208.2,1208.22,85561
2019-10-10 12:30:00-04:00,1208.39,1210.23,1205.2,1208.9,66443
2019-10-10 13:30:00-04:00,1208.9,1211.45,1203.09,1207.68,88522
2019-10-10 14:30:00-04:00,1207.42,1209.1,1206.26,1208.36,81664
2019-10-10 15:30:00-04:00,1208.36,1210.5,1206.74,1209.6,110050
2019-10-11 09:30:00-04:00,1222.21,1227.1,1221.45,1223.5,309066
2019-10-11 10:30:00-04:00,1223.76,1227.14,1221.34,1227.03,148773
2019-10-11 11:30:00-04:00,1227.2,1228.39,1223.78,1223.83,120218
2019-10-11 12:30:00-04:00,1224.15,1227.28,1218.53,1224.15,144922
2019-10-11 13:30:00-04:00,1223.81,1226.31,1223.03,1223.96,92160
2019-10-11 14:30:00-04:00,1224.43,1225.62,1223.03,1223.57,111124
2019-10-11 15:30:00-04:00,1223.9,1225.0,1213.74,1214.93,220659
2019-10-14 09:30:00-04:00,1212.34,1226.33,1212.24,1224.26,224294
2019-10-14 10:30:00-04:00,1224.44,1225.83,1220.82,1221.27,129311
2019-10-14 11:30:00-04:00,1221.27,1223.54,1219.17,1219.64,81821
2019-10-14 12:30:00-04:00,1219.67,1221.53,1218.96,1220.09,60470
2019-10-14 13:30:00-04:00,1219.69,1221.85,1218.56,1220.81,68032
2019-10-14 14:30:00-04:00,1220.59,1222.05,1219.86,1221.23,90778
2019-10-14 15:30:00-04:00,1221.29,1221.31,1217.13,1217.13,135581
2019-10-15 09:30:00-04:00,1220.4,1233.28,1220.4,1231.99,509102
2019-10-15 10:30:00-04:00,1232.21,1237.87,1231.44,1236.74,132121
2019-10-15 11:30:00-04:00,1236.99,1242.71,1235.59,1239.37,156157
2019-10-15 12:30:00-04:00,1239.4,1242.22,1237.52,1239.73,103490
2019-10-15 13:30:00-04:00,1239.56,1246.54,1239.18,1245.6,90785
2019-10-15 14:30:00-04:00,1245.59,1247.33,1242.41,1246.41,123658
2019-10-15 15:30:00-04:00,1246.38,1246.78,1242.5,1242.5,155502
2019-10-16 09:30:00-04:00,1241.17,1251.88,1238.45,1250.17,261570
2019-10-16 10:30:00-04:00,1250.64,1254.74,1248.23,1248.23,177269
2019-10-16 11:30:00-04:00,1248.27,1251.72,1245.61,1246.5,87023
2019-10-16 12:30:00-04:00,1246.31,1247.21,1241.03,1243.84,108829
2019-10-16 13:30:00-04:00,1243.84,1245.64,1242.86,1244.68,77666
2019-10-16 14:30:00-04:00,1244.22,1246.35,1242.03,1243.76,95140
2019-10-16 15:30:00-04:00,1243.28,1246.95,1243.15,1243.65,173565
2019-10-17 09:30:00-04:00,1250.93,1263.32,1249.94,1257.59,260485
2019-10-17 10:30:00-04:00,1257.34,1257.62,1252.7,1256.41,131136
2019-10-17 11:30:00-04:00,1256.42,1256.58,1251.65,1252.58,98759
2019-10-17 12:30:00-04:00,1252.59,1255.32,1252.59,1253.73,62211
2019-10-17 13:30:00-04:00,1253.93,1255.21,1250.85,1253.03,64604
2019-10-17 14:30:00-04:00,1253.11,1255.21,1251.46,1252.08,79932
2019-10-17 15:30:00-04:00,1252.39,1254.65,1252.08,1253.06,160181
2019-10-18 09:30:00-04:00,1255.8,1258.69,1251.4,1252.36,337567
2019-10-18 10:30:00-04:00,1251.89,1255.32,1249.2,1252.49,139503
2019-10-18 11:30:00-04:00,1252.75,1253.46,1241.08,1242.15,151767
2019-10-18 12:30:00-04:00,1241.65,1248.17,1241.24,1245.12,97558
2019-10-18 13:30:00-04:00,1244.96,1247.45,1244.33,1247.1,116639
2019-10-18 14:30:00-04:00,1247.64,1249.26,1245.59,1247.96,130305
2019-10-18 15:30:00-04:00,1248.01,1249.08,1245.49,1245.49,249995
2019-10-21 09:30:00-04:00,1254.0,1254.63,1245.0,1247.79,209333
2019-10-21 10:30:00-04:00,1247.82,1248.49,1240.6,1247.34,139947
2019-10-21 11:30:00-04:00,1247.44,1248.24,1244.58,1247.88,93849
2019-10-21 12:30:00-04:00,1247.92,1248.57,1245.46,1246.41,107820
2019-10-21 13:30:00-04:00,1246.58,1247.5,1244.43,1245.73,93393
2019-10-21 14:30:00-04:00,1245.87,1247.42,1245.0,1245.59,69756
2019-10-21 15:30:00-04:00,1245.71,1247.64,1244.87,1246.68,160135
2019-10-22 09:30:00-04:00,1247.85,1249.69,1244.05,1247.41,187835
2019-10-22 10:30:00-04:00,1247.66,1250.6,1242.62,1243.54,154814
2019-10-22 11:30:00-04:00,1243.46,1246.38,1242.34,1245.37,112261
2019-10-22 12:30:00-04:00,1245.58,1248.08,1243.95,1247.43,87971
2019-10-22 13:30:00-04:00,1247.35,1247.88,1243.94,1246.25,113897
2019-10-22 14:30:00-04:00,1246.88,1247.0,1241.38,1242.54,134546
2019-10-22 15:30:00-04:00,1242.29,1245.79,1241.79,1242.93,170910
2019-10-23 09:30:00-04:00,1242.36,1256.64,1242.36,1255.7,238067
2019-10-23 10:30:00-04:00,1256.47,1258.68,1251.64,1257.55,118068
2019-10-23 11:30:00-04:00,1257.94,1258.26,1249.18,1252.06,115401
2019-10-23 12:30:00-04:00,1251.92,1255.91,1251.52,1253.33,63048
2019-10-23 13:30:00-04:00,1253.3,1255.24,1251.83,1252.61,74928
2019-10-23 14:30:00-04:00,1252.63,1257.73,1252.44,1257.54,100745
2019-10-23 15:30:00-04:00,1257.54,1259.87,1256.78,1259.61,121328
2019-10-24 09:30:00-04:00,1260.9,1262.74,1253.71,1256.75,211310
2019-10-24 10:30:00-04:00,1255.89,1261.81,1254.56,1261.81,125000
2019-10-24 11:30:00-04:00,1262.02,1264.0,1256.7,1258.16,107717
2019-10-24 12:30:00-04:00,1257.86,1261.96,1257.62,1260.3,107466
2019-10-24 13:30:00-04:00,1260.77,1261.97,1258.55,1261.97,107503
2019-10-24 14:30:00-04:00,1261.47,1263.05,1258.45,1258.59,123556
2019-10-24 15:30:00-04:00,1258.5,1261.43,1258.38,1260.46,129402
2019-10-25 09:30:00-04:00,1250.67,1262.54,1250.18,1261.87,236831
2019-10-25 10:30:00-04:00,1261.93,1269.45,1261.56,1267.91,197861
2019-10-25 11:30:00-04:00,1267.95,1269.6,1264.3,1266.33,111806
2019-10-25 12:30:00-04:00,1266.66,1267.8,1265.49,1266.81,64481
2019-10-25 13:30:00-04:00,1266.91,1268.41,1263.14,1263.74,88705
2019-10-25 14:30:00-04:00,1263.74,1265.04,1262.12,1264.19,195351
2019-10-25 15:30:00-04:00,1264.52,1266.0,1263.56,1265.07,194412
2019-10-28 09:30:00-04:00,1273.35,1289.37,1273.19,1287.3,466960
2019-10-28 10:30:00-04:00,1287.22,1288.59,1283.8,1285.0,232489
2019-10-28 11:30:00-04:00,1285.2,1294.97,1284.52,1294.22,206991
2019-10-28 12:30:00-04:00,1294.22,1297.08,1292.21,1292.3,256303
2019-10-28 13:30:00-04:00,1292.05,1297.39,1291.03,1297.0,207126
2019-10-28 14:30:00-04:00,1297.22,1298.5,1291.17,1297.16,312869
2019-10-28 15:30:00-04:00,1297.04,1299.31,1288.59,1290.09,375725
2019-10-29 09:30:00-04:00,1277.53,1279.55,1258.52,1268.54,551458
2019-10-29 10:30:00-04:00,1268.88,1275.39,1263.23,1264.47,249830
2019-10-29 11:30:00-04:00,1264.4,1265.3,1258.4,1263.35,216078
2019-10-29 12:30:00-04:00,1263.71,1265.34,1261.0,1261.0,132644
2019-10-29 13:30:00-04:00,1261.46,1263.0,1257.5,1258.56,183753
2019-10-29 14:30:00-04:00,1258.3,1262.45,1257.21,1259.49,175180
2019-10-29 15:30:00-04:00,1259.7,1262.9,1258.81,1262.82,220796
2019-10-30 09:30:00-04:00,1252.97,1263.89,1252.45,1262.03,374917
2019-10-30 10:30:00-04:00,1262.27,1266.27,1260.2,1260.33,175809
2019-10-30 11:30:00-04:00,1260.54,1261.5,1258.09,1259.55,122162
2019-10-30 12:30:00-04:00,1259.95,1260.79,1256.88,1258.79,78983
2019-10-30 13:30:00-04:00,1258.62,1262.99,1256.51,1260.55,113779
2019-10-30 14:30:00-04:00,1260.48,1269.36,1257.03,1265.94,211139
2019-10-30 15:30:00-04:00,1266.17,1266.96,1260.53,1261.2,186836
2019-10-31 09:30:00-04:00,1261.28,1267.67,1253.86,1256.06,270686
2019-10-31 10:30:00-04:00,1255.96,1260.0,1252.5,1256.36,125393
2019-10-31 11:30:00-04:00,1256.04,1257.98,1250.84,1257.08,140395
2019-10-31 12:30:00-04:00,1257.32,1258.97,1254.01,1257.54,104353
2019-10-31 13:30:00-04:00,1257.62,1258.29,1252.63,1255.18,148559
2019-10-31 14:30:00-04:00,1254.88,1256.72,1252.36,1254.57,137725
2019-10-31 15:30:00-04:00,1254.65,1260.32,1254.3,1260.31,202223
2019-11-01 09:30:00-04:00,1265.0,1271.35,1263.92,1269.11,354159
2019-11-01 10:30:00-04:00,1269.39,1269.65,1263.38,1263.57,143572
2019-11-01 11:30:00-04:00,1263.76,1265.67,1260.5,1263.3,238925
2019-11-01 12:30:00-04:00,1263.3,1268.6,1262.78,1268.6,145894
2019-11-01 13:30:00-04:00,1268.75,1269.65,1266.93,1269.65,124590
2019-11-01 14:30:00-04:00,1269.4,1270.0,1266.94,1268.48,127675
2019-11-01 15:30:00-04:00,1268.5,1274.62,1267.7,1274.5,313049
2019-11-04 09:30:00-05:00,1276.45,1289.7,1276.35,1287.81,399452
2019-11-04 10:30:00-05:00,1287.85,1288.44,1283.95,1284.63,160325
2019-11-04 11:30:00-05:00,1285.05,1289.2,1284.5,1288.61,108360
2019-11-04 12:30:00-05:00,1288.37,1293.11,1288.12,1293.11,116649
2019-11-04 13:30:00-05:00,1292.97,1293.65,1291.22,1293.42,139008
2019-11-04 14:30:00-05:00,1293.43,1294.13,1289.26,1289.84,200042
2019-11-04 15:30:00-05:00,1290.08,1292.78,1289.07,1290.97,222179
2019-11-05 09:30:00-05:00,1293.53,1298.93,1291.71,1297.04,370094
2019-11-05 10:30:00-05:00,1297.19,1298.58,1294.57,1296.03,145111
2019-11-05 11:30:00-05:00,1296.04,1297.53,1293.66,1297.0,114650
2019-11-05 12:30:00-05:00,1297.01,1297.79,1296.09,1296.89,86637
2019-11-05 13:30:00-05:00,1296.68,1296.94,1294.25,1295.12,94018
2019-11-05 14:30:00-05:00,1295.38,1296.09,1293.77,1293.91,124910
2019-11-05 15:30:00-05:00,1293.75,1294.39,1291.7,1291.82,159837
